PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2437,2021-01-24T09:16:49.7590350-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1778,06K30S,MinTemp,2009-01-01T00:00:00.0000000-07:00,15.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-02T00:00:00.0000000-07:00,12.920000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-03T00:00:00.0000000-07:00,3.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-04T00:00:00.0000000-07:00,-9.940000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-05T00:00:00.0000000-07:00,-11.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-06T00:00:00.0000000-07:00,10.940000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-07T00:00:00.0000000-07:00,12.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-08T00:00:00.0000000-07:00,8.960000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-09T00:00:00.0000000-07:00,-2.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-10T00:00:00.0000000-07:00,-7.960000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-11T00:00:00.0000000-07:00,15.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-12T00:00:00.0000000-07:00,17.960000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-13T00:00:00.0000000-07:00,17.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-14T00:00:00.0000000-07:00,17.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-15T00:00:00.0000000-07:00,6.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-16T00:00:00.0000000-07:00,3.920000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-17T00:00:00.0000000-07:00,5.000000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-18T00:00:00.0000000-07:00,1.940000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-19T00:00:00.0000000-07:00,8.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-20T00:00:00.0000000-07:00,6.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-21T00:00:00.0000000-07:00,6.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-22T00:00:00.0000000-07:00,17.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-23T00:00:00.0000000-07:00,28.940000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-24T00:00:00.0000000-07:00,24.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-25T00:00:00.0000000-07:00,24.980000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-26T00:00:00.0000000-07:00,15.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-27T00:00:00.0000000-07:00,-7.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-28T00:00:00.0000000-07:00,3.920000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-29T00:00:00.0000000-07:00,8.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-30T00:00:00.0000000-07:00,5.000000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-01-31T00:00:00.0000000-07:00,1.040000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-01T00:00:00.0000000-07:00,-0.040000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-02T00:00:00.0000000-07:00,3.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-03T00:00:00.0000000-07:00,10.040000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-04T00:00:00.0000000-07:00,3.920000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-05T00:00:00.0000000-07:00,6.980000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-06T00:00:00.0000000-07:00,17.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-07T00:00:00.0000000-07:00,15.980000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-08T00:00:00.0000000-07:00,17.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-09T00:00:00.0000000-07:00,12.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-10T00:00:00.0000000-07:00,12.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-11T00:00:00.0000000-07:00,1.040000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-12T00:00:00.0000000-07:00,-4.000000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-13T00:00:00.0000000-07:00,14.000000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-14T00:00:00.0000000-07:00,6.980000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-15T00:00:00.0000000-07:00,-7.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-16T00:00:00.0000000-07:00,6.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-17T00:00:00.0000000-07:00,17.960000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-18T00:00:00.0000000-07:00,12.920000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-19T00:00:00.0000000-07:00,-2.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-20T00:00:00.0000000-07:00,-4.000000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-21T00:00:00.0000000-07:00,-0.040000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-22T00:00:00.0000000-07:00,8.060000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-23T00:00:00.0000000-07:00,28.040000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-24T00:00:00.0000000-07:00,17.960000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-25T00:00:00.0000000-07:00,15.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-26T00:00:00.0000000-07:00,21.920000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-27T00:00:00.0000000-07:00,-5.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-02-28T00:00:00.0000000-07:00,-9.040000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-01T00:00:00.0000000-07:00,6.080000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-02T00:00:00.0000000-07:00,21.920000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-03T00:00:00.0000000-07:00,26.960000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-04T00:00:00.0000000-07:00,28.940000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-05T00:00:00.0000000-07:00,21.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-06T00:00:00.0000000-07:00,28.040000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-07T00:00:00.0000000-07:00,17.960000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-08T00:00:00.0000000-07:00,3.020000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-09T00:00:00.0000000-06:00,17.960000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-10T00:00:00.0000000-06:00,-2.920000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-11T00:00:00.0000000-06:00,-4.000000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
1778,06K30S,MinTemp,2009-03-12T00:00:00.0000000-06:00,6.980000,,,,,SCS,2015-01-21T18:42:59.4870000-07:00,degF
