PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1977,2021-01-30T17:40:31.8356246-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
7367,SLT01,Wind,2015-05-08T00:00:00.0000000-06:00,81.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-09T00:00:00.0000000-06:00,164.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-10T00:00:00.0000000-06:00,190.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-11T00:00:00.0000000-06:00,83.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-12T00:00:00.0000000-06:00,137.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-13T00:00:00.0000000-06:00,131.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-14T00:00:00.0000000-06:00,139.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-15T00:00:00.0000000-06:00,151.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-16T00:00:00.0000000-06:00,114.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-17T00:00:00.0000000-06:00,111.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-18T00:00:00.0000000-06:00,110.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-19T00:00:00.0000000-06:00,135.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-20T00:00:00.0000000-06:00,84.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-21T00:00:00.0000000-06:00,99.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-22T00:00:00.0000000-06:00,113.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-23T00:00:00.0000000-06:00,133.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-24T00:00:00.0000000-06:00,58.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-25T00:00:00.0000000-06:00,77.170000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-26T00:00:00.0000000-06:00,114.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-27T00:00:00.0000000-06:00,139.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-28T00:00:00.0000000-06:00,117.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-29T00:00:00.0000000-06:00,98.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-30T00:00:00.0000000-06:00,75.160000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-05-31T00:00:00.0000000-06:00,113.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-01T00:00:00.0000000-06:00,124.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-02T00:00:00.0000000-06:00,144.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-03T00:00:00.0000000-06:00,133.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-04T00:00:00.0000000-06:00,108.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-05T00:00:00.0000000-06:00,110.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-06T00:00:00.0000000-06:00,115.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-07T00:00:00.0000000-06:00,129.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-08T00:00:00.0000000-06:00,89.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-09T00:00:00.0000000-06:00,112.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-10T00:00:00.0000000-06:00,109.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-11T00:00:00.0000000-06:00,82.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-12T00:00:00.0000000-06:00,101.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-13T00:00:00.0000000-06:00,135.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-14T00:00:00.0000000-06:00,99.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-15T00:00:00.0000000-06:00,104.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-16T00:00:00.0000000-06:00,140.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-17T00:00:00.0000000-06:00,105.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-18T00:00:00.0000000-06:00,94.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-19T00:00:00.0000000-06:00,128.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-20T00:00:00.0000000-06:00,109.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-21T00:00:00.0000000-06:00,124.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-22T00:00:00.0000000-06:00,140.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-23T00:00:00.0000000-06:00,108.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-24T00:00:00.0000000-06:00,121.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-25T00:00:00.0000000-06:00,88.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-26T00:00:00.0000000-06:00,144.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-27T00:00:00.0000000-06:00,116.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-28T00:00:00.0000000-06:00,102.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-29T00:00:00.0000000-06:00,135.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-06-30T00:00:00.0000000-06:00,112.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-01T00:00:00.0000000-06:00,98.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-02T00:00:00.0000000-06:00,103.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-03T00:00:00.0000000-06:00,104.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-04T00:00:00.0000000-06:00,90.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-05T00:00:00.0000000-06:00,72.460000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-06T00:00:00.0000000-06:00,77.670000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-07T00:00:00.0000000-06:00,81.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-08T00:00:00.0000000-06:00,63.040000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-09T00:00:00.0000000-06:00,84.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-10T00:00:00.0000000-06:00,93.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-11T00:00:00.0000000-06:00,99.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-12T00:00:00.0000000-06:00,125.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-13T00:00:00.0000000-06:00,73.890000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-14T00:00:00.0000000-06:00,91.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-15T00:00:00.0000000-06:00,110.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-16T00:00:00.0000000-06:00,121.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-17T00:00:00.0000000-06:00,143.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-18T00:00:00.0000000-06:00,154.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-19T00:00:00.0000000-06:00,64.210000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-20T00:00:00.0000000-06:00,100.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-21T00:00:00.0000000-06:00,75.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-22T00:00:00.0000000-06:00,133.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-23T00:00:00.0000000-06:00,134.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-24T00:00:00.0000000-06:00,106.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-25T00:00:00.0000000-06:00,106.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-26T00:00:00.0000000-06:00,120.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-27T00:00:00.0000000-06:00,168.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-28T00:00:00.0000000-06:00,120.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-29T00:00:00.0000000-06:00,104.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-30T00:00:00.0000000-06:00,94.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-07-31T00:00:00.0000000-06:00,86.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-01T00:00:00.0000000-06:00,107.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-02T00:00:00.0000000-06:00,78.390000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-03T00:00:00.0000000-06:00,86.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-04T00:00:00.0000000-06:00,77.520000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-05T00:00:00.0000000-06:00,91.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-06T00:00:00.0000000-06:00,83.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-07T00:00:00.0000000-06:00,93.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-08T00:00:00.0000000-06:00,116.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-09T00:00:00.0000000-06:00,108.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-10T00:00:00.0000000-06:00,77.860000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-11T00:00:00.0000000-06:00,107.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-12T00:00:00.0000000-06:00,131.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-13T00:00:00.0000000-06:00,73.710000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-14T00:00:00.0000000-06:00,83.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-15T00:00:00.0000000-06:00,113.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-16T00:00:00.0000000-06:00,122.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-17T00:00:00.0000000-06:00,105.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-18T00:00:00.0000000-06:00,139.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-19T00:00:00.0000000-06:00,116.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-20T00:00:00.0000000-06:00,97.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-21T00:00:00.0000000-06:00,129.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-22T00:00:00.0000000-06:00,121.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-23T00:00:00.0000000-06:00,95.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-24T00:00:00.0000000-06:00,80.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-25T00:00:00.0000000-06:00,79.060000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-26T00:00:00.0000000-06:00,89.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-27T00:00:00.0000000-06:00,58.930000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-28T00:00:00.0000000-06:00,77.620000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-29T00:00:00.0000000-06:00,78.170000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-30T00:00:00.0000000-06:00,117.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-08-31T00:00:00.0000000-06:00,86.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-01T00:00:00.0000000-06:00,124.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-02T00:00:00.0000000-06:00,74.190000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-03T00:00:00.0000000-06:00,86.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-04T00:00:00.0000000-06:00,98.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-05T00:00:00.0000000-06:00,96.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-06T00:00:00.0000000-06:00,113.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-07T00:00:00.0000000-06:00,84.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-08T00:00:00.0000000-06:00,73.910000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-09T00:00:00.0000000-06:00,80.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-10T00:00:00.0000000-06:00,92.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-11T00:00:00.0000000-06:00,104.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-12T00:00:00.0000000-06:00,76.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-13T00:00:00.0000000-06:00,73.340000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-14T00:00:00.0000000-06:00,92.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-15T00:00:00.0000000-06:00,122.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-16T00:00:00.0000000-06:00,93.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-17T00:00:00.0000000-06:00,86.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-18T00:00:00.0000000-06:00,113.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7367,SLT01,Wind,2015-09-19T00:00:00.0000000-06:00,118.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
