PageNumber,PageCount,ResultCount,ResultDateTime
1,1,9638,2021-01-30T17:40:35.1908782-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1890,FRT02,Wind,1992-06-16T00:00:00.0000000-06:00,189.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-17T00:00:00.0000000-06:00,191.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-18T00:00:00.0000000-06:00,170.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-19T00:00:00.0000000-06:00,180.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-20T00:00:00.0000000-06:00,180.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-21T00:00:00.0000000-06:00,221.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-22T00:00:00.0000000-06:00,145.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-23T00:00:00.0000000-06:00,134.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-24T00:00:00.0000000-06:00,252.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-25T00:00:00.0000000-06:00,278.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-26T00:00:00.0000000-06:00,219.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-27T00:00:00.0000000-06:00,166.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-28T00:00:00.0000000-06:00,183.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-29T00:00:00.0000000-06:00,202.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-06-30T00:00:00.0000000-06:00,318.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-07-01T00:00:00.0000000-06:00,272.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-07-02T00:00:00.0000000-06:00,188.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-07-03T00:00:00.0000000-06:00,166.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
1890,FRT02,Wind,1992-07-04T00:00:00.0000000-06:00,253.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
