PageNumber,PageCount,ResultCount,ResultDateTime
1,1,6453,2021-01-30T17:40:33.1676135-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5810,350,Wind,1998-09-12T00:00:00.0000000-06:00,29.290100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-13T00:00:00.0000000-06:00,28.646300,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-14T00:00:00.0000000-06:00,18.185600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-15T00:00:00.0000000-06:00,25.749500,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-16T00:00:00.0000000-06:00,41.521100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-17T00:00:00.0000000-06:00,20.438700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-18T00:00:00.0000000-06:00,39.750800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-19T00:00:00.0000000-06:00,46.992800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-20T00:00:00.0000000-06:00,45.705400,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-21T00:00:00.0000000-06:00,43.774200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-22T00:00:00.0000000-06:00,36.371200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-23T00:00:00.0000000-06:00,32.508700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-24T00:00:00.0000000-06:00,46.992800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-25T00:00:00.0000000-06:00,54.878600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-26T00:00:00.0000000-06:00,40.716400,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-27T00:00:00.0000000-06:00,39.107100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-28T00:00:00.0000000-06:00,40.877300,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-29T00:00:00.0000000-06:00,36.532100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-09-30T00:00:00.0000000-06:00,42.003900,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-01T00:00:00.0000000-06:00,64.695600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-02T00:00:00.0000000-06:00,11.909100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-03T00:00:00.0000000-06:00,42.325700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-04T00:00:00.0000000-06:00,51.338100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-05T00:00:00.0000000-06:00,46.671000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-06T00:00:00.0000000-06:00,17.863700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-07T00:00:00.0000000-06:00,13.196600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-08T00:00:00.0000000-06:00,29.451000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-09T00:00:00.0000000-06:00,26.071400,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-10T00:00:00.0000000-06:00,37.336800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-11T00:00:00.0000000-06:00,25.427600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-12T00:00:00.0000000-06:00,33.796200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-13T00:00:00.0000000-06:00,38.624300,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-14T00:00:00.0000000-06:00,45.866300,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-15T00:00:00.0000000-06:00,42.003900,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-16T00:00:00.0000000-06:00,36.854000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-17T00:00:00.0000000-06:00,31.865000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-18T00:00:00.0000000-06:00,17.863700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-19T00:00:00.0000000-06:00,30.738500,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-20T00:00:00.0000000-06:00,19.634000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-21T00:00:00.0000000-06:00,35.083700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-22T00:00:00.0000000-06:00,32.508700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-23T00:00:00.0000000-06:00,47.797500,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-24T00:00:00.0000000-06:00,40.233600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-25T00:00:00.0000000-06:00,26.071400,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-26T00:00:00.0000000-07:00,13.518500,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-27T00:00:00.0000000-07:00,37.658600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-28T00:00:00.0000000-07:00,49.085000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-29T00:00:00.0000000-07:00,42.808600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-30T00:00:00.0000000-07:00,10.621700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-10-31T00:00:00.0000000-07:00,12.070100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-01T00:00:00.0000000-07:00,20.116800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-02T00:00:00.0000000-07:00,22.208900,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-03T00:00:00.0000000-07:00,33.796200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-04T00:00:00.0000000-07:00,27.037000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-05T00:00:00.0000000-07:00,23.979200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-06T00:00:00.0000000-07:00,42.003900,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-07T00:00:00.0000000-07:00,36.371200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-08T00:00:00.0000000-07:00,31.865000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-09T00:00:00.0000000-07:00,41.199200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-10T00:00:00.0000000-07:00,68.558100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-11T00:00:00.0000000-07:00,8.851400,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-12T00:00:00.0000000-07:00,12.713800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-13T00:00:00.0000000-07:00,13.196600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-14T00:00:00.0000000-07:00,22.852700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-15T00:00:00.0000000-07:00,45.383500,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-16T00:00:00.0000000-07:00,24.783900,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-17T00:00:00.0000000-07:00,63.569100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-18T00:00:00.0000000-07:00,49.567800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-19T00:00:00.0000000-07:00,38.624300,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-20T00:00:00.0000000-07:00,17.220000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-21T00:00:00.0000000-07:00,42.325700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-22T00:00:00.0000000-07:00,70.972100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-23T00:00:00.0000000-07:00,37.175800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-24T00:00:00.0000000-07:00,83.203100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-25T00:00:00.0000000-07:00,35.888400,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-26T00:00:00.0000000-07:00,11.587300,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-27T00:00:00.0000000-07:00,15.610600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-28T00:00:00.0000000-07:00,11.426300,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-29T00:00:00.0000000-07:00,46.671000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-11-30T00:00:00.0000000-07:00,43.613200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-01T00:00:00.0000000-07:00,31.704100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-02T00:00:00.0000000-07:00,34.600900,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-03T00:00:00.0000000-07:00,11.104500,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-04T00:00:00.0000000-07:00,52.786500,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-05T00:00:00.0000000-07:00,41.199200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-06T00:00:00.0000000-07:00,25.105800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-07T00:00:00.0000000-07:00,32.508700,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-08T00:00:00.0000000-07:00,11.909100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-09T00:00:00.0000000-07:00,35.405600,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-10T00:00:00.0000000-07:00,19.955900,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-12T00:00:00.0000000-07:00,36.854000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-13T00:00:00.0000000-07:00,9.817000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-14T00:00:00.0000000-07:00,22.208900,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-15T00:00:00.0000000-07:00,24.301100,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-16T00:00:00.0000000-07:00,31.221300,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-17T00:00:00.0000000-07:00,34.279000,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-18T00:00:00.0000000-07:00,48.602200,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
5810,350,Wind,1998-12-19T00:00:00.0000000-07:00,56.970800,,,,,NCWCD,2015-06-13T18:07:59.2570000-06:00,KM
