PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1950,2021-01-30T17:40:32.2731300-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
7364,CBL01,Wind,2015-05-08T00:00:00.0000000-06:00,129.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-09T00:00:00.0000000-06:00,170.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-10T00:00:00.0000000-06:00,150.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-11T00:00:00.0000000-06:00,109.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-12T00:00:00.0000000-06:00,206.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-13T00:00:00.0000000-06:00,192.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-14T00:00:00.0000000-06:00,126.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-15T00:00:00.0000000-06:00,212.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-16T00:00:00.0000000-06:00,126.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-17T00:00:00.0000000-06:00,191.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-18T00:00:00.0000000-06:00,107.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-19T00:00:00.0000000-06:00,146.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-20T00:00:00.0000000-06:00,96.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-21T00:00:00.0000000-06:00,100.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-22T00:00:00.0000000-06:00,133.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-23T00:00:00.0000000-06:00,136.200000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-24T00:00:00.0000000-06:00,110.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-25T00:00:00.0000000-06:00,80.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-26T00:00:00.0000000-06:00,118.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-27T00:00:00.0000000-06:00,105.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-28T00:00:00.0000000-06:00,175.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-29T00:00:00.0000000-06:00,104.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-30T00:00:00.0000000-06:00,106.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-05-31T00:00:00.0000000-06:00,119.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-06-01T00:00:00.0000000-06:00,134.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-06-02T00:00:00.0000000-06:00,203.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-06-03T00:00:00.0000000-06:00,138.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-06-04T00:00:00.0000000-06:00,112.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
7364,CBL01,Wind,2015-06-05T00:00:00.0000000-06:00,123.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
