PageNumber,PageCount,ResultCount,ResultDateTime
1,1,4980,2021-01-30T17:40:33.6676171-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2928,ORM01,Wind,2006-01-02T00:00:00.0000000-07:00,349.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-03T00:00:00.0000000-07:00,239.400000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-04T00:00:00.0000000-07:00,167.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-05T00:00:00.0000000-07:00,150.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-06T00:00:00.0000000-07:00,163.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-07T00:00:00.0000000-07:00,99.300000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-08T00:00:00.0000000-07:00,130.100000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-09T00:00:00.0000000-07:00,112.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-10T00:00:00.0000000-07:00,148.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-11T00:00:00.0000000-07:00,111.700000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-12T00:00:00.0000000-07:00,140.000000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-13T00:00:00.0000000-07:00,209.900000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-14T00:00:00.0000000-07:00,121.800000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-23T00:00:00.0000000-07:00,175.500000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
2928,ORM01,Wind,2006-01-24T00:00:00.0000000-07:00,183.600000,,,,,CoAgMet,2017-05-22T13:27:16.6570000-06:00,KM
