,analysisDate,analysisWdid,analysisStructureName,analysisWrAdminNo,analysisOutOfPriorityPercentOfDay,division,callType,dateTimeSet,dateTimeReleased,waterSourceName,locationWdid,locationStructure,locationWdidStreamMile,priorityWdid,priorityStructure,priorityAdminNo,priorityOrderNo,priorityDate,priorityNo,boundingWdid,boundingStructureName,setComments,releaseComment
2573,2003-07-10T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13027.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
2967,2003-07-10T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,,,,,,,,,,,,,,,,,,
2968,2003-07-10T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
3362,2003-07-10T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,,,,,,,,,,,,,,,,,,
3363,2003-07-10T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
3757,2003-07-10T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,,,,,,,,,,,,,,,,,,
3758,2003-07-10T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
4152,2003-07-10T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,,,,,,,,,,,,,,,,,,
4153,2003-07-10T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
4547,2003-07-10T00:00:00.0000000,5100704,HARBISON DITCH,13028.00000,0.0,,,,,,,,,,,,,,,,,,
4548,2003-07-10T00:00:00.0000000,5100704,HARBISON DITCH,13028.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
4942,2003-07-10T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13087.00000,0.0,,,,,,,,,,,,,,,,,,
4943,2003-07-10T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13087.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
5337,2003-07-10T00:00:00.0000000,3600845,TOWN RESERVOIR FEEDER DITCH,13087.00000,0.0,,,,,,,,,,,,,,,,,,
5338,2003-07-10T00:00:00.0000000,3600845,TOWN RESERVOIR FEEDER DITCH,13087.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
5720,2003-07-10T00:00:00.0000000,3801104,WILLOW AND OWL DITCH,13350.00000,0.0,,,,,,,,,,,,,,,,,,
6094,2003-07-10T00:00:00.0000000,3800902,NEEDHAM DITCH,13395.00000,0.0,,,,,,,,,,,,,,,,,,
6468,2003-07-10T00:00:00.0000000,3900645,RIFLE CREEK CANON DITCH,13468.00000,0.0,,,,,,,,,,,,,,,,,,
6842,2003-07-10T00:00:00.0000000,3900574,GRAND TUNNEL DITCH,13484.00000,0.0,,,,,,,,,,,,,,,,,,
7216,2003-07-10T00:00:00.0000000,7000580,RESERVOIR DITCH,13535.00000,0.0,,,,,,,,,,,,,,,,,,
7590,2003-07-10T00:00:00.0000000,4500668,LAST CHANCE DITCH,13596.00000,0.0,,,,,,,,,,,,,,,,,,
7964,2003-07-10T00:00:00.0000000,3803724,EDGERTON RESERVOIR,13619.00000,0.0,,,,,,,,,,,,,,,,,,
8338,2003-07-10T00:00:00.0000000,3800757,HOME SUPPLY DITCH,13661.00000,0.0,,,,,,,,,,,,,,,,,,
8712,2003-07-10T00:00:00.0000000,3803747,THOMAS RESERVOIR,13700.00000,0.0,,,,,,,,,,,,,,,,,,
9086,2003-07-10T00:00:00.0000000,7200818,PALMER DITCH,13755.00000,0.0,,,,,,,,,,,,,,,,,,
9454,2003-07-10T00:00:00.0000000,7200784,MESA CREEK DITCH,13780.00000,0.0,,,,,,,,,,,,,,,,,,
9834,2003-07-10T00:00:00.0000000,5300591,GRAND RIVER L AND C CO D,13786.00000,0.0,,,,,,,,,,,,,,,,,,
9835,2003-07-10T00:00:00.0000000,5300591,GRAND RIVER L AND C CO D,13786.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
10217,2003-07-10T00:00:00.0000000,7200799,MORMON MESA DITCH,13891.00000,0.0,,,,,,,,,,,,,,,,,,
10585,2003-07-10T00:00:00.0000000,3803744,SPRING PARK RESERVOIR,13984.00000,0.0,,,,,,,,,,,,,,,,,,
10971,2003-07-10T00:00:00.0000000,3600800,SLATE CREEK DITCH,14093.00000,0.0,,,,,,,,,,,,,,,,,,
10972,2003-07-10T00:00:00.0000000,3600800,SLATE CREEK DITCH,14093.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
11354,2003-07-10T00:00:00.0000000,7200938,WILDCAT DITCH (BIG CR),14102.00000,0.0,,,,,,,,,,,,,,,,,,
11722,2003-07-10T00:00:00.0000000,7200870,SILVER GAUGE DITCH,14102.00000,0.0,,,,,,,,,,,,,,,,,,
12090,2003-07-10T00:00:00.0000000,7200533,BERTHOLF LANHAM UPDIKE D,14122.00000,0.0,,,,,,,,,,,,,,,,,,
12458,2003-07-10T00:00:00.0000000,3900612,LOWER CACTUS VALLEY D,14147.00000,0.0,,,,,,,,,,,,,,,,,,
12832,2003-07-10T00:00:00.0000000,3801790,RED MOUNTAIN EXT DITCH,14211.00000,0.0,,,,,,,,,,,,,,,,,,
13218,2003-07-10T00:00:00.0000000,5000654,TROUBLESOME DITCH,14509.00000,0.0,,,,,,,,,,,,,,,,,,
13219,2003-07-10T00:00:00.0000000,5000654,TROUBLESOME DITCH,14509.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
13613,2003-07-10T00:00:00.0000000,5300704,MIDDLE DERBY DITCH,14816.00000,0.0,,,,,,,,,,,,,,,,,,
13614,2003-07-10T00:00:00.0000000,5300704,MIDDLE DERBY DITCH,14816.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
14008,2003-07-10T00:00:00.0000000,5104601,GRAND RIVER DITCH,14854.00000,0.0,,,,,,,,,,,,,,,,,,
14009,2003-07-10T00:00:00.0000000,5104601,GRAND RIVER DITCH,14854.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
14403,2003-07-10T00:00:00.0000000,5100827,PEARL DITCH,15113.00000,0.0,,,,,,,,,,,,,,,,,,
14404,2003-07-10T00:00:00.0000000,5100827,PEARL DITCH,15113.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
14786,2003-07-10T00:00:00.0000000,4503582,GANT RESERVOIR,15307.13991,0.0,,,,,,,,,,,,,,,,,,
15160,2003-07-10T00:00:00.0000000,4503587,VAUGHAN RESERVOIR,15414.00000,0.0,,,,,,,,,,,,,,,,,,
15534,2003-07-10T00:00:00.0000000,3900563,GRASS VALLEY CANAL,15458.13715,0.0,,,,,,,,,,,,,,,,,,
15908,2003-07-10T00:00:00.0000000,3801101,WILLOW CREEK DITCH,15514.15080,0.0,,,,,,,,,,,,,,,,,,
16282,2003-07-10T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.13104,0.0,,,,,,,,,,,,,,,,,,
16656,2003-07-10T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.14376,0.0,,,,,,,,,,,,,,,,,,
17030,2003-07-10T00:00:00.0000000,3903505,GRASS VALLEY RESERVOIR,15667.15066,0.0,,,,,,,,,,,,,,,,,,
17416,2003-07-10T00:00:00.0000000,5300800,SOUTH DERBY DITCH,15928.00000,0.0,,,,,,,,,,,,,,,,,,
17417,2003-07-10T00:00:00.0000000,5300800,SOUTH DERBY DITCH,15928.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
17811,2003-07-10T00:00:00.0000000,3600832,SUTTON NO 1 DITCH,16223.00000,0.0,,,,,,,,,,,,,,,,,,
17812,2003-07-10T00:00:00.0000000,3600832,SUTTON NO 1 DITCH,16223.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
18194,2003-07-10T00:00:00.0000000,3900540,CORYELL JOINT STOCK IRRI,16241.15813,0.0,,,,,,,,,,,,,,,,,,
18580,2003-07-10T00:00:00.0000000,3703524,SYLVAN LAKE,16251.14832,0.0,,,,,,,,,,,,,,,,,,
18581,2003-07-10T00:00:00.0000000,3703524,SYLVAN LAKE,16251.14832,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
18963,2003-07-10T00:00:00.0000000,4503576,BATTLEMENT NO 5 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
19337,2003-07-10T00:00:00.0000000,4503575,BATTLEMENT NO 4 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
19711,2003-07-10T00:00:00.0000000,4503574,BATTLEMENT NO 3 RES,16283.00000,0.0,,,,,,,,,,,,,,,,,,
20097,2003-07-10T00:00:00.0000000,5100584,COBERLY BROTHERS DITCH,16588.00000,0.0,,,,,,,,,,,,,,,,,,
20098,2003-07-10T00:00:00.0000000,5100584,COBERLY BROTHERS DITCH,16588.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
20492,2003-07-10T00:00:00.0000000,3603542,GOOSE PASTURE TARN,16954.00000,0.0,,,,,,,,,,,,,,,,,,
20493,2003-07-10T00:00:00.0000000,3603542,GOOSE PASTURE TARN,16954.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
20887,2003-07-10T00:00:00.0000000,3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,16954.00000,0.0,,,,,,,,,,,,,,,,,,
20888,2003-07-10T00:00:00.0000000,3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,16954.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
21282,2003-07-10T00:00:00.0000000,3703524,SYLVAN LAKE,18367.00000,0.0,,,,,,,,,,,,,,,,,,
21283,2003-07-10T00:00:00.0000000,3703524,SYLVAN LAKE,18367.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
21677,2003-07-10T00:00:00.0000000,5000585,HOGBACK DITCH,18519.00000,0.0,,,,,,,,,,,,,,,,,,
21678,2003-07-10T00:00:00.0000000,5000585,HOGBACK DITCH,18519.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
22072,2003-07-10T00:00:00.0000000,5100530,BIG SIX DITCH,18536.00000,0.0,,,,,,,,,,,,,,,,,,
22073,2003-07-10T00:00:00.0000000,5100530,BIG SIX DITCH,18536.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
22455,2003-07-10T00:00:00.0000000,7200703,HOOSIER DITCH,18749.14154,0.0,,,,,,,,,,,,,,,,,,
22823,2003-07-10T00:00:00.0000000,7203904,BIG CREEK RESERVOIR NO 1,18749.15919,0.0,,,,,,,,,,,,,,,,,,
23191,2003-07-10T00:00:00.0000000,7203905,BIG CREEK RESERVOIR NO 3,18749.15950,0.0,,,,,,,,,,,,,,,,,,
23559,2003-07-10T00:00:00.0000000,7203906,BIG CREEK RESERVOIR NO 4,18749.15973,0.0,,,,,,,,,,,,,,,,,,
23927,2003-07-10T00:00:00.0000000,7203923,COTTONWOOD LAKES RES 1,18749.16276,0.0,,,,,,,,,,,,,,,,,,
24295,2003-07-10T00:00:00.0000000,7203907,BIG CREEK RESERVOIR NO 5,18749.16296,0.0,,,,,,,,,,,,,,,,,,
24663,2003-07-10T00:00:00.0000000,7203885,COON CREEK RES NO 3,18749.16649,0.0,,,,,,,,,,,,,,,,,,
25031,2003-07-10T00:00:00.0000000,7203925,COTTONWOOD LAKES RES 4,18749.17015,0.0,,,,,,,,,,,,,,,,,,
25399,2003-07-10T00:00:00.0000000,7203926,COTTONWOOD LAKES RES 5,18749.17380,0.0,,,,,,,,,,,,,,,,,,
25767,2003-07-10T00:00:00.0000000,7203909,BIG CREEK RESERVOIR NO 7,18749.17412,0.0,,,,,,,,,,,,,,,,,,
26135,2003-07-10T00:00:00.0000000,7203884,COON CREEK RES NO 2,18749.18415,0.0,,,,,,,,,,,,,,,,,,
26503,2003-07-10T00:00:00.0000000,7203883,COON CREEK RES NO 1,18749.18415,0.0,,,,,,,,,,,,,,,,,,
26883,2003-07-10T00:00:00.0000000,3600801,SMITH DITCH,18871.00000,0.0,,,,,,,,,,,,,,,,,,
26884,2003-07-10T00:00:00.0000000,3600801,SMITH DITCH,18871.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
27278,2003-07-10T00:00:00.0000000,3600803,SMITH NO 2 DITCH,18940.00000,0.0,,,,,,,,,,,,,,,,,,
27279,2003-07-10T00:00:00.0000000,3600803,SMITH NO 2 DITCH,18940.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
27673,2003-07-10T00:00:00.0000000,5100848,RED TOP VALLEY DITCH,18941.00000,0.0,,,,,,,,,,,,,,,,,,
27674,2003-07-10T00:00:00.0000000,5100848,RED TOP VALLEY DITCH,18941.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
28056,2003-07-10T00:00:00.0000000,3800720,GREEN MEADOW DITCH,18977.11832,0.0,,,,,,,,,,,,,,,,,,
28430,2003-07-10T00:00:00.0000000,3801095,WILLIAMS NO 1 D CAP CR,19145.11505,0.0,,,,,,,,,,,,,,,,,,
28804,2003-07-10T00:00:00.0000000,3900752,WILLCOX CANAL,19145.18871,0.0,,,,,,,,,,,,,,,,,,
29190,2003-07-10T00:00:00.0000000,5303995,STERNER RESERVOIR,19190.15156,0.0,,,,,,,,,,,,,,,,,,
29191,2003-07-10T00:00:00.0000000,5303995,STERNER RESERVOIR,19190.15156,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
29585,2003-07-10T00:00:00.0000000,5000585,HOGBACK DITCH,19267.00000,0.0,,,,,,,,,,,,,,,,,,
29586,2003-07-10T00:00:00.0000000,5000585,HOGBACK DITCH,19267.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
29968,2003-07-10T00:00:00.0000000,3900638,PIERSON AND HARRIS DITCH,19306.17802,0.0,,,,,,,,,,,,,,,,,,
30342,2003-07-10T00:00:00.0000000,3800840,LOWLINE DITCH,19313.14878,0.0,,,,,,,,,,,,,,,,,,
30716,2003-07-10T00:00:00.0000000,3800651,EAST MESA DITCH,19313.16293,0.0,,,,,,,,,,,,,,,,,,
31102,2003-07-10T00:00:00.0000000,5100529,BIG LAKE DITCH,19394.00000,0.0,,,,,,,,,,,,,,,,,,
31103,2003-07-10T00:00:00.0000000,5100529,BIG LAKE DITCH,19394.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
31497,2003-07-10T00:00:00.0000000,5100948,WALDEN HOLLOW DITCH,19410.00000,0.0,,,,,,,,,,,,,,,,,,
31498,2003-07-10T00:00:00.0000000,5100948,WALDEN HOLLOW DITCH,19410.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
31892,2003-07-10T00:00:00.0000000,5303995,STERNER RESERVOIR,19437.00000,0.0,,,,,,,,,,,,,,,,,,
31893,2003-07-10T00:00:00.0000000,5303995,STERNER RESERVOIR,19437.00000,0.0,5,CALL,2003-07-10T10:00:00.0000000,2003-07-11T15:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3604684,BLUE RIVER DIVERSION PROJECT,35238.00000,0,1946-06-24T00:00:00.0000000,139-366,,,Bypass call from 3604684 - BLUE RIVER DIVR PROJECT,
32275,2003-07-10T00:00:00.0000000,5300585,GLENWOOD L WTR CO SYS/NO NAME,19573.13680,0.0,,,,,,,,,,,,,,,,,,
32661,2003-07-10T00:00:00.0000000,5000585,HOGBACK DITCH,19597.00000,0.0,,,,,,,,,,,,,,,,,,
