PageNumber,PageCount,ResultCount,ResultDateTime
1,1,318,2021-01-23T11:56:14.1660696-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
9291,EGL01,MaxTemp,2019-11-19T00:00:00.0000000-07:00,15.050000,,,,,CoAgMet,2020-09-15T20:16:51.0870000-06:00,in
9291,EGL01,MaxTemp,2019-11-20T00:00:00.0000000-07:00,5.897000,,,,,CoAgMet,2020-09-15T20:16:51.1030000-06:00,in
9291,EGL01,MaxTemp,2019-11-21T00:00:00.0000000-07:00,6.911000,,,,,CoAgMet,2020-09-15T20:16:51.1370000-06:00,in
9291,EGL01,MaxTemp,2019-11-22T00:00:00.0000000-07:00,1.772000,,,,,CoAgMet,2020-09-15T20:16:51.1500000-06:00,in
9291,EGL01,MaxTemp,2019-11-23T00:00:00.0000000-07:00,1.929000,,,,,CoAgMet,2020-09-15T20:16:51.1670000-06:00,in
9291,EGL01,MaxTemp,2019-11-24T00:00:00.0000000-07:00,4.157000,,,,,CoAgMet,2020-09-15T20:16:51.1830000-06:00,in
9291,EGL01,MaxTemp,2019-11-25T00:00:00.0000000-07:00,4.652000,,,,,CoAgMet,2020-09-15T20:16:51.1970000-06:00,in
9291,EGL01,MaxTemp,2019-11-26T00:00:00.0000000-07:00,-1.348000,,,,,CoAgMet,2020-09-15T20:16:51.2130000-06:00,in
9291,EGL01,MaxTemp,2019-11-27T00:00:00.0000000-07:00,-5.601000,,,,,CoAgMet,2020-09-15T20:16:51.2470000-06:00,in
9291,EGL01,MaxTemp,2019-11-28T00:00:00.0000000-07:00,3.675000,,,,,CoAgMet,2020-09-15T20:16:51.2600000-06:00,in
9291,EGL01,MaxTemp,2019-11-29T00:00:00.0000000-07:00,2.667000,,,,,CoAgMet,2020-09-15T20:16:51.2770000-06:00,in
9291,EGL01,MaxTemp,2019-11-30T00:00:00.0000000-07:00,-2.088000,,,,,CoAgMet,2020-09-15T20:16:51.2900000-06:00,in
9291,EGL01,MaxTemp,2019-12-01T00:00:00.0000000-07:00,0.805000,,,,,CoAgMet,2020-09-15T20:16:51.3070000-06:00,in
9291,EGL01,MaxTemp,2019-12-02T00:00:00.0000000-07:00,2.315000,,,,,CoAgMet,2020-09-15T20:16:51.3230000-06:00,in
9291,EGL01,MaxTemp,2019-12-03T00:00:00.0000000-07:00,7.036000,,,,,CoAgMet,2020-09-15T20:16:51.3370000-06:00,in
9291,EGL01,MaxTemp,2019-12-04T00:00:00.0000000-07:00,7.429000,,,,,CoAgMet,2020-09-15T20:16:51.3700000-06:00,in
9291,EGL01,MaxTemp,2019-12-05T00:00:00.0000000-07:00,1.072000,,,,,CoAgMet,2020-09-15T20:16:51.3870000-06:00,in
9291,EGL01,MaxTemp,2019-12-06T00:00:00.0000000-07:00,7.389000,,,,,CoAgMet,2020-09-15T20:16:51.4000000-06:00,in
9291,EGL01,MaxTemp,2019-12-07T00:00:00.0000000-07:00,7.431000,,,,,CoAgMet,2020-09-15T20:16:51.4170000-06:00,in
9291,EGL01,MaxTemp,2019-12-08T00:00:00.0000000-07:00,6.271000,,,,,CoAgMet,2020-09-15T20:16:51.4470000-06:00,in
9291,EGL01,MaxTemp,2019-12-09T00:00:00.0000000-07:00,4.098000,,,,,CoAgMet,2020-09-15T20:16:51.4800000-06:00,in
9291,EGL01,MaxTemp,2020-01-08T00:00:00.0000000-07:00,2.370000,,,,,CoAgMet,2020-09-15T20:16:51.5270000-06:00,in
9291,EGL01,MaxTemp,2020-01-09T00:00:00.0000000-07:00,2.830000,,,,,CoAgMet,2020-09-15T20:16:51.5570000-06:00,in
9291,EGL01,MaxTemp,2020-01-10T00:00:00.0000000-07:00,-0.042000,,,,,CoAgMet,2020-09-15T20:16:51.6030000-06:00,in
9291,EGL01,MaxTemp,2020-01-11T00:00:00.0000000-07:00,-10.640000,,,,,CoAgMet,2020-09-15T20:16:51.6370000-06:00,in
9291,EGL01,MaxTemp,2020-01-12T00:00:00.0000000-07:00,-3.901000,,,,,CoAgMet,2020-09-15T20:16:51.6830000-06:00,in
9291,EGL01,MaxTemp,2020-01-13T00:00:00.0000000-07:00,-1.031000,,,,,CoAgMet,2020-09-15T20:16:51.7300000-06:00,in
9291,EGL01,MaxTemp,2020-01-14T00:00:00.0000000-07:00,4.747000,,,,,CoAgMet,2020-09-15T20:16:51.7600000-06:00,in
9291,EGL01,MaxTemp,2020-01-15T00:00:00.0000000-07:00,4.408000,,,,,CoAgMet,2020-09-15T20:16:51.8070000-06:00,in
9291,EGL01,MaxTemp,2020-01-16T00:00:00.0000000-07:00,-1.669000,,,,,CoAgMet,2020-09-15T20:16:51.8530000-06:00,in
9291,EGL01,MaxTemp,2020-01-17T00:00:00.0000000-07:00,-0.185000,,,,,CoAgMet,2020-09-15T20:16:51.8870000-06:00,in
9291,EGL01,MaxTemp,2020-01-18T00:00:00.0000000-07:00,-3.790000,,,,,CoAgMet,2020-09-15T20:16:51.9330000-06:00,in
9291,EGL01,MaxTemp,2020-01-19T00:00:00.0000000-07:00,-2.636000,,,,,CoAgMet,2020-09-15T20:16:51.9630000-06:00,in
9291,EGL01,MaxTemp,2020-01-20T00:00:00.0000000-07:00,-2.567000,,,,,CoAgMet,2020-09-15T20:16:52.0100000-06:00,in
9291,EGL01,MaxTemp,2020-01-21T00:00:00.0000000-07:00,0.514000,,,,,CoAgMet,2020-09-15T20:16:52.0430000-06:00,in
9291,EGL01,MaxTemp,2020-01-22T00:00:00.0000000-07:00,5.131000,,,,,CoAgMet,2020-09-15T20:16:52.0870000-06:00,in
9291,EGL01,MaxTemp,2020-01-23T00:00:00.0000000-07:00,2.570000,,,,,CoAgMet,2020-09-15T20:16:52.1370000-06:00,in
9291,EGL01,MaxTemp,2020-01-24T00:00:00.0000000-07:00,5.728000,,,,,CoAgMet,2020-09-15T20:16:52.1670000-06:00,in
9291,EGL01,MaxTemp,2020-01-25T00:00:00.0000000-07:00,6.449000,,,,,CoAgMet,2020-09-15T20:16:52.2130000-06:00,in
9291,EGL01,MaxTemp,2020-01-26T00:00:00.0000000-07:00,9.610000,,,,,CoAgMet,2020-09-15T20:16:52.2470000-06:00,in
9291,EGL01,MaxTemp,2020-01-27T00:00:00.0000000-07:00,0.327000,,,,,CoAgMet,2020-09-15T20:16:52.2770000-06:00,in
9291,EGL01,MaxTemp,2020-01-28T00:00:00.0000000-07:00,4.392000,,,,,CoAgMet,2020-09-15T20:16:52.2930000-06:00,in
9291,EGL01,MaxTemp,2020-01-29T00:00:00.0000000-07:00,6.310000,,,,,CoAgMet,2020-09-15T20:16:52.3070000-06:00,in
9291,EGL01,MaxTemp,2020-01-30T00:00:00.0000000-07:00,-1.154000,,,,,CoAgMet,2020-09-15T20:16:52.3230000-06:00,in
9291,EGL01,MaxTemp,2020-01-31T00:00:00.0000000-07:00,-0.721000,,,,,CoAgMet,2020-09-15T20:16:52.3530000-06:00,in
9291,EGL01,MaxTemp,2020-02-01T00:00:00.0000000-07:00,4.150000,,,,,CoAgMet,2020-09-15T20:16:52.3700000-06:00,in
9291,EGL01,MaxTemp,2020-02-02T00:00:00.0000000-07:00,9.540000,,,,,CoAgMet,2020-09-15T20:16:52.4000000-06:00,in
9291,EGL01,MaxTemp,2020-02-03T00:00:00.0000000-07:00,6.253000,,,,,CoAgMet,2020-09-15T20:16:52.4170000-06:00,in
9291,EGL01,MaxTemp,2020-02-04T00:00:00.0000000-07:00,-3.144000,,,,,CoAgMet,2020-09-15T20:16:52.4470000-06:00,in
9291,EGL01,MaxTemp,2020-02-05T00:00:00.0000000-07:00,-4.894000,,,,,CoAgMet,2020-09-15T20:16:52.4970000-06:00,in
9291,EGL01,MaxTemp,2020-02-06T00:00:00.0000000-07:00,-2.814000,,,,,CoAgMet,2020-09-15T20:16:52.5100000-06:00,in
9291,EGL01,MaxTemp,2020-02-07T00:00:00.0000000-07:00,2.304000,,,,,CoAgMet,2020-09-15T20:16:52.5270000-06:00,in
9291,EGL01,MaxTemp,2020-02-08T00:00:00.0000000-07:00,7.049000,,,,,CoAgMet,2020-09-15T20:16:52.5430000-06:00,in
9291,EGL01,MaxTemp,2020-02-09T00:00:00.0000000-07:00,2.298000,,,,,CoAgMet,2020-09-15T20:16:52.5730000-06:00,in
9291,EGL01,MaxTemp,2020-02-10T00:00:00.0000000-07:00,-0.770000,,,,,CoAgMet,2020-09-15T20:16:52.5870000-06:00,in
