PageNumber,PageCount,ResultCount,ResultDateTime
1,1,8078,2021-01-23T11:56:18.2757875-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5810,350,MaxTemp,1998-09-12T00:00:00.0000000-06:00,66.000000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-13T00:00:00.0000000-06:00,61.700000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-14T00:00:00.0000000-06:00,70.100000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-15T00:00:00.0000000-06:00,77.000000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-16T00:00:00.0000000-06:00,75.100000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-17T00:00:00.0000000-06:00,74.800000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-18T00:00:00.0000000-06:00,74.900000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-19T00:00:00.0000000-06:00,71.100000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-20T00:00:00.0000000-06:00,70.600000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-21T00:00:00.0000000-06:00,66.600000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-22T00:00:00.0000000-06:00,68.800000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-23T00:00:00.0000000-06:00,60.400000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-24T00:00:00.0000000-06:00,70.800000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-25T00:00:00.0000000-06:00,74.500000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-26T00:00:00.0000000-06:00,69.900000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-27T00:00:00.0000000-06:00,72.800000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-28T00:00:00.0000000-06:00,73.600000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-29T00:00:00.0000000-06:00,73.900000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-09-30T00:00:00.0000000-06:00,71.400000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-10-01T00:00:00.0000000-06:00,59.100000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
5810,350,MaxTemp,1998-10-02T00:00:00.0000000-06:00,50.600000,,,,,NCWCD,2015-06-14T06:32:40.0930000-06:00,degF
