PageNumber,PageCount,ResultCount,ResultDateTime
1,1,5375,2021-01-23T11:56:35.4964328-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1891,GJC01,MaxTemp,1993-10-01T00:00:00.0000000-06:00,77.860000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-02T00:00:00.0000000-06:00,76.980000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-03T00:00:00.0000000-06:00,77.880000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-04T00:00:00.0000000-06:00,79.290000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-05T00:00:00.0000000-06:00,77.900000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-06T00:00:00.0000000-06:00,65.610000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-07T00:00:00.0000000-06:00,54.570000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-08T00:00:00.0000000-06:00,60.640000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-09T00:00:00.0000000-06:00,60.960000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-10T00:00:00.0000000-06:00,60.800000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-11T00:00:00.0000000-06:00,64.690000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-12T00:00:00.0000000-06:00,62.940000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-13T00:00:00.0000000-06:00,67.190000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-14T00:00:00.0000000-06:00,69.940000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-15T00:00:00.0000000-06:00,65.750000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-16T00:00:00.0000000-06:00,60.980000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-17T00:00:00.0000000-06:00,52.970000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-18T00:00:00.0000000-06:00,57.330000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-19T00:00:00.0000000-06:00,61.740000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-20T00:00:00.0000000-06:00,61.700000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-21T00:00:00.0000000-06:00,60.820000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-22T00:00:00.0000000-06:00,64.670000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
1891,GJC01,MaxTemp,1993-10-23T00:00:00.0000000-06:00,67.500000,,,,,CoAgMet,2017-05-22T13:33:54.3670000-06:00,degF
