PageNumber,PageCount,ResultCount,ResultDateTime
1,1,947,2021-01-23T11:56:16.2754373-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8796,CBN01,MaxTemp,2018-03-30T00:00:00.0000000-06:00,13.910000,,,,,CoAgMet,2020-09-15T20:09:37.3270000-06:00,in
8796,CBN01,MaxTemp,2018-03-31T00:00:00.0000000-06:00,16.660000,,,,,CoAgMet,2020-09-15T20:09:37.3430000-06:00,in
8796,CBN01,MaxTemp,2018-04-01T00:00:00.0000000-06:00,17.160000,,,,,CoAgMet,2020-09-15T20:09:37.3730000-06:00,in
8796,CBN01,MaxTemp,2018-04-02T00:00:00.0000000-06:00,17.880000,,,,,CoAgMet,2020-09-15T20:09:37.3900000-06:00,in
8796,CBN01,MaxTemp,2018-04-03T00:00:00.0000000-06:00,7.464000,,,,,CoAgMet,2020-09-15T20:09:37.4030000-06:00,in
8796,CBN01,MaxTemp,2018-04-04T00:00:00.0000000-06:00,10.780000,,,,,CoAgMet,2020-09-15T20:09:37.4200000-06:00,in
8796,CBN01,MaxTemp,2018-04-05T00:00:00.0000000-06:00,13.680000,,,,,CoAgMet,2020-09-15T20:09:37.4370000-06:00,in
8796,CBN01,MaxTemp,2018-04-06T00:00:00.0000000-06:00,13.250000,,,,,CoAgMet,2020-09-15T20:09:37.4500000-06:00,in
8796,CBN01,MaxTemp,2018-04-07T00:00:00.0000000-06:00,14.890000,,,,,CoAgMet,2020-09-15T20:09:37.4670000-06:00,in
8796,CBN01,MaxTemp,2018-04-08T00:00:00.0000000-06:00,12.060000,,,,,CoAgMet,2020-09-15T20:09:37.4830000-06:00,in
8796,CBN01,MaxTemp,2018-04-09T00:00:00.0000000-06:00,11.790000,,,,,CoAgMet,2020-09-15T20:09:37.4970000-06:00,in
8796,CBN01,MaxTemp,2018-04-10T00:00:00.0000000-06:00,15.810000,,,,,CoAgMet,2020-09-15T20:09:37.5130000-06:00,in
8796,CBN01,MaxTemp,2018-04-11T00:00:00.0000000-06:00,20.370000,,,,,CoAgMet,2020-09-15T20:09:37.5470000-06:00,in
8796,CBN01,MaxTemp,2018-04-12T00:00:00.0000000-06:00,17.610000,,,,,CoAgMet,2020-09-15T20:09:37.5600000-06:00,in
