PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1977,2021-01-23T11:56:16.6348090-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
7367,SLT01,MaxTemp,2015-05-08T00:00:00.0000000-06:00,66.686000,,,,,CoAgMet,2020-02-15T20:49:30.3600000-07:00,degF
7367,SLT01,MaxTemp,2015-05-09T00:00:00.0000000-06:00,54.590000,,,,,CoAgMet,2020-02-15T20:49:30.3900000-07:00,degF
7367,SLT01,MaxTemp,2015-05-10T00:00:00.0000000-06:00,57.020000,,,,,CoAgMet,2020-02-15T20:49:30.4230000-07:00,degF
7367,SLT01,MaxTemp,2015-05-11T00:00:00.0000000-06:00,64.850000,,,,,CoAgMet,2020-02-15T20:49:30.4370000-07:00,degF
7367,SLT01,MaxTemp,2015-05-12T00:00:00.0000000-06:00,73.202000,,,,,CoAgMet,2020-02-15T20:49:30.4530000-07:00,degF
7367,SLT01,MaxTemp,2015-05-13T00:00:00.0000000-06:00,72.842000,,,,,CoAgMet,2020-02-15T20:49:30.4700000-07:00,degF
7367,SLT01,MaxTemp,2015-05-14T00:00:00.0000000-06:00,62.618000,,,,,CoAgMet,2020-02-15T20:49:30.4870000-07:00,degF
7367,SLT01,MaxTemp,2015-05-15T00:00:00.0000000-06:00,58.838000,,,,,CoAgMet,2020-02-15T20:49:30.5000000-07:00,degF
7367,SLT01,MaxTemp,2015-05-16T00:00:00.0000000-06:00,55.940000,,,,,CoAgMet,2020-02-15T20:49:30.5170000-07:00,degF
7367,SLT01,MaxTemp,2015-05-17T00:00:00.0000000-06:00,62.852000,,,,,CoAgMet,2020-02-15T20:49:30.5470000-07:00,degF
7367,SLT01,MaxTemp,2015-05-18T00:00:00.0000000-06:00,72.770000,,,,,CoAgMet,2020-02-15T20:49:30.5630000-07:00,degF
7367,SLT01,MaxTemp,2015-05-19T00:00:00.0000000-06:00,58.226000,,,,,CoAgMet,2020-02-15T20:49:30.5770000-07:00,degF
7367,SLT01,MaxTemp,2015-05-20T00:00:00.0000000-06:00,66.614000,,,,,CoAgMet,2020-02-15T20:49:30.5930000-07:00,degF
7367,SLT01,MaxTemp,2015-05-21T00:00:00.0000000-06:00,70.646000,,,,,CoAgMet,2020-02-15T20:49:30.6100000-07:00,degF
7367,SLT01,MaxTemp,2015-05-22T00:00:00.0000000-06:00,64.202000,,,,,CoAgMet,2020-02-15T20:49:30.6270000-07:00,degF
7367,SLT01,MaxTemp,2015-05-23T00:00:00.0000000-06:00,61.934000,,,,,CoAgMet,2020-02-15T20:49:30.6400000-07:00,degF
7367,SLT01,MaxTemp,2015-05-24T00:00:00.0000000-06:00,52.898000,,,,,CoAgMet,2020-02-15T20:49:30.6570000-07:00,degF
7367,SLT01,MaxTemp,2015-05-25T00:00:00.0000000-06:00,63.878000,,,,,CoAgMet,2020-02-15T20:49:30.6730000-07:00,degF
7367,SLT01,MaxTemp,2015-05-26T00:00:00.0000000-06:00,67.712000,,,,,CoAgMet,2020-02-15T20:49:30.6870000-07:00,degF
7367,SLT01,MaxTemp,2015-05-27T00:00:00.0000000-06:00,72.464000,,,,,CoAgMet,2020-02-15T20:49:30.7200000-07:00,degF
7367,SLT01,MaxTemp,2015-05-28T00:00:00.0000000-06:00,70.034000,,,,,CoAgMet,2020-02-15T20:49:30.7370000-07:00,degF
7367,SLT01,MaxTemp,2015-05-29T00:00:00.0000000-06:00,70.286000,,,,,CoAgMet,2020-02-15T20:49:30.7500000-07:00,degF
7367,SLT01,MaxTemp,2015-05-30T00:00:00.0000000-06:00,78.008000,,,,,CoAgMet,2020-02-15T20:49:30.7670000-07:00,degF
7367,SLT01,MaxTemp,2015-05-31T00:00:00.0000000-06:00,82.418000,,,,,CoAgMet,2020-02-15T20:49:30.7830000-07:00,degF
7367,SLT01,MaxTemp,2015-06-01T00:00:00.0000000-06:00,85.478000,,,,,CoAgMet,2020-02-15T20:49:30.7970000-07:00,degF
7367,SLT01,MaxTemp,2015-06-02T00:00:00.0000000-06:00,83.876000,,,,,CoAgMet,2020-02-15T20:49:30.8130000-07:00,degF
7367,SLT01,MaxTemp,2015-06-03T00:00:00.0000000-06:00,83.642000,,,,,CoAgMet,2020-02-15T20:49:30.8270000-07:00,degF
7367,SLT01,MaxTemp,2015-06-04T00:00:00.0000000-06:00,85.100000,,,,,CoAgMet,2020-02-15T20:49:30.8430000-07:00,degF
7367,SLT01,MaxTemp,2015-06-05T00:00:00.0000000-06:00,76.478000,,,,,CoAgMet,2020-02-15T20:49:30.8600000-07:00,degF
7367,SLT01,MaxTemp,2015-06-06T00:00:00.0000000-06:00,67.676000,,,,,CoAgMet,2020-02-15T20:49:30.8900000-07:00,degF
7367,SLT01,MaxTemp,2015-06-07T00:00:00.0000000-06:00,78.422000,,,,,CoAgMet,2020-02-15T20:49:30.9070000-07:00,degF
7367,SLT01,MaxTemp,2015-06-08T00:00:00.0000000-06:00,82.778000,,,,,CoAgMet,2020-02-15T20:49:30.9230000-07:00,degF
7367,SLT01,MaxTemp,2015-06-09T00:00:00.0000000-06:00,85.586000,,,,,CoAgMet,2020-02-15T20:49:30.9370000-07:00,degF
7367,SLT01,MaxTemp,2015-06-10T00:00:00.0000000-06:00,72.410000,,,,,CoAgMet,2020-02-15T20:49:30.9530000-07:00,degF
7367,SLT01,MaxTemp,2015-06-11T00:00:00.0000000-06:00,70.988000,,,,,CoAgMet,2020-02-15T20:49:30.9700000-07:00,degF
7367,SLT01,MaxTemp,2015-06-12T00:00:00.0000000-06:00,80.546000,,,,,CoAgMet,2020-02-15T20:49:30.9870000-07:00,degF
7367,SLT01,MaxTemp,2015-06-13T00:00:00.0000000-06:00,82.670000,,,,,CoAgMet,2020-02-15T20:49:31.0000000-07:00,degF
7367,SLT01,MaxTemp,2015-06-14T00:00:00.0000000-06:00,86.198000,,,,,CoAgMet,2020-02-15T20:49:31.0170000-07:00,degF
7367,SLT01,MaxTemp,2015-06-15T00:00:00.0000000-06:00,85.838000,,,,,CoAgMet,2020-02-15T20:49:31.0330000-07:00,degF
