PageNumber,PageCount,ResultCount,ResultDateTime
1,1,4796,2021-01-23T11:56:49.1830705-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
322,USC00056970,MaxTemp,1979-06-01T00:00:00.0000000-06:00,59.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-04T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-05T00:00:00.0000000-06:00,71.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-06T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-07T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-08T00:00:00.0000000-06:00,46.940000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-11T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-12T00:00:00.0000000-06:00,75.920000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-13T00:00:00.0000000-06:00,77.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-14T00:00:00.0000000-06:00,77.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-15T00:00:00.0000000-06:00,73.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-18T00:00:00.0000000-06:00,55.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-19T00:00:00.0000000-06:00,51.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-20T00:00:00.0000000-06:00,64.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-21T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-22T00:00:00.0000000-06:00,75.920000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-25T00:00:00.0000000-06:00,78.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-26T00:00:00.0000000-06:00,78.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-27T00:00:00.0000000-06:00,78.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-28T00:00:00.0000000-06:00,80.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-06-29T00:00:00.0000000-06:00,82.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-02T00:00:00.0000000-06:00,82.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-03T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-05T00:00:00.0000000-06:00,73.940000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-06T00:00:00.0000000-06:00,75.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-09T00:00:00.0000000-06:00,75.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-10T00:00:00.0000000-06:00,80.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-11T00:00:00.0000000-06:00,80.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-12T00:00:00.0000000-06:00,80.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-13T00:00:00.0000000-06:00,82.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-30T00:00:00.0000000-06:00,82.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-07-31T00:00:00.0000000-06:00,80.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-01T00:00:00.0000000-06:00,78.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-02T00:00:00.0000000-06:00,80.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-03T00:00:00.0000000-06:00,78.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-05T00:00:00.0000000-06:00,87.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-06T00:00:00.0000000-06:00,84.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-07T00:00:00.0000000-06:00,86.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-08T00:00:00.0000000-06:00,78.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-09T00:00:00.0000000-06:00,77.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-10T00:00:00.0000000-06:00,78.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-13T00:00:00.0000000-06:00,78.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-14T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-15T00:00:00.0000000-06:00,64.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-16T00:00:00.0000000-06:00,62.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-17T00:00:00.0000000-06:00,66.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-20T00:00:00.0000000-06:00,64.940000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-21T00:00:00.0000000-06:00,64.940000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-22T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-23T00:00:00.0000000-06:00,71.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-24T00:00:00.0000000-06:00,73.940000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-26T00:00:00.0000000-06:00,73.940000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-27T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-28T00:00:00.0000000-06:00,75.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-29T00:00:00.0000000-06:00,75.920000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-30T00:00:00.0000000-06:00,73.940000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-08-31T00:00:00.0000000-06:00,71.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-04T00:00:00.0000000-06:00,75.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-05T00:00:00.0000000-06:00,78.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-06T00:00:00.0000000-06:00,80.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-07T00:00:00.0000000-06:00,80.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-10T00:00:00.0000000-06:00,80.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-11T00:00:00.0000000-06:00,77.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-12T00:00:00.0000000-06:00,69.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-13T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-14T00:00:00.0000000-06:00,62.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-16T00:00:00.0000000-06:00,73.940000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-17T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-18T00:00:00.0000000-06:00,75.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-19T00:00:00.0000000-06:00,75.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-20T00:00:00.0000000-06:00,68.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-21T00:00:00.0000000-06:00,66.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-24T00:00:00.0000000-06:00,73.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-25T00:00:00.0000000-06:00,73.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-26T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-27T00:00:00.0000000-06:00,66.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-09-28T00:00:00.0000000-06:00,68.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-01T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-02T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-03T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-04T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-06T00:00:00.0000000-06:00,73.040000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-08T00:00:00.0000000-06:00,71.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-09T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-10T00:00:00.0000000-06:00,69.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-11T00:00:00.0000000-06:00,71.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-12T00:00:00.0000000-06:00,71.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-14T00:00:00.0000000-06:00,69.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-15T00:00:00.0000000-06:00,62.060000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-16T00:00:00.0000000-06:00,69.980000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-17T00:00:00.0000000-06:00,59.000000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-18T00:00:00.0000000-06:00,60.080000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-19T00:00:00.0000000-06:00,53.960000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
322,USC00056970,MaxTemp,1979-10-23T00:00:00.0000000-06:00,48.020000,,,0,1500,NOAA,2013-08-08T07:37:01.5370000-06:00,degF
