PageNumber,PageCount,ResultCount,ResultDateTime
1,1,3295,2021-01-23T11:56:17.7754381-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5811,352,MaxTemp,2011-09-16T00:00:00.0000000-06:00,59.300000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-17T00:00:00.0000000-06:00,51.100000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-18T00:00:00.0000000-06:00,58.100000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-19T00:00:00.0000000-06:00,62.400000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-20T00:00:00.0000000-06:00,60.600000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-21T00:00:00.0000000-06:00,56.500000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-22T00:00:00.0000000-06:00,64.900000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-23T00:00:00.0000000-06:00,69.300000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-24T00:00:00.0000000-06:00,71.700000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-25T00:00:00.0000000-06:00,71.700000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-26T00:00:00.0000000-06:00,70.400000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
5811,352,MaxTemp,2011-09-27T00:00:00.0000000-06:00,71.500000,,,,,NCWCD,2016-06-21T15:49:54.8030000-06:00,degF
