PageNumber,PageCount,ResultCount,ResultDateTime
1,1,15623,2021-01-23T11:56:47.5940680-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
352,USC00057618,MaxTemp,1910-01-01T00:00:00.0000000-07:00,46.940000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-02T00:00:00.0000000-07:00,44.960000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-03T00:00:00.0000000-07:00,28.040000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-04T00:00:00.0000000-07:00,26.060000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-06T00:00:00.0000000-07:00,17.060000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-07T00:00:00.0000000-07:00,17.960000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-08T00:00:00.0000000-07:00,26.960000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-09T00:00:00.0000000-07:00,17.060000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-10T00:00:00.0000000-07:00,33.980000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-11T00:00:00.0000000-07:00,30.020000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-12T00:00:00.0000000-07:00,33.980000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-14T00:00:00.0000000-07:00,19.940000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-15T00:00:00.0000000-07:00,33.980000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-16T00:00:00.0000000-07:00,44.060000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-17T00:00:00.0000000-07:00,33.080000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-18T00:00:00.0000000-07:00,30.020000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-19T00:00:00.0000000-07:00,32.000000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-20T00:00:00.0000000-07:00,35.960000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-21T00:00:00.0000000-07:00,30.020000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-22T00:00:00.0000000-07:00,37.040000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-23T00:00:00.0000000-07:00,42.080000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-24T00:00:00.0000000-07:00,46.940000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-25T00:00:00.0000000-07:00,39.920000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
352,USC00057618,MaxTemp,1910-01-26T00:00:00.0000000-07:00,32.000000,,,6,,NOAA,2013-03-29T15:42:35.2400000-06:00,degF
