PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1948,2021-01-23T11:56:17.0410599-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
7364,CBL01,MaxTemp,2015-05-08T00:00:00.0000000-06:00,61.376000,,,,,CoAgMet,2020-02-15T20:08:52.5400000-07:00,degF
7364,CBL01,MaxTemp,2015-05-09T00:00:00.0000000-06:00,51.242000,,,,,CoAgMet,2020-02-15T20:08:52.5570000-07:00,degF
7364,CBL01,MaxTemp,2015-05-10T00:00:00.0000000-06:00,50.882000,,,,,CoAgMet,2020-02-15T20:08:52.5700000-07:00,degF
7364,CBL01,MaxTemp,2015-05-11T00:00:00.0000000-06:00,62.546000,,,,,CoAgMet,2020-02-15T20:08:52.6030000-07:00,degF
7364,CBL01,MaxTemp,2015-05-12T00:00:00.0000000-06:00,72.230000,,,,,CoAgMet,2020-02-15T20:08:52.6170000-07:00,degF
7364,CBL01,MaxTemp,2015-05-13T00:00:00.0000000-06:00,63.572000,,,,,CoAgMet,2020-02-15T20:08:52.6330000-07:00,degF
7364,CBL01,MaxTemp,2015-05-14T00:00:00.0000000-06:00,64.310000,,,,,CoAgMet,2020-02-15T20:08:52.6500000-07:00,degF
7364,CBL01,MaxTemp,2015-05-15T00:00:00.0000000-06:00,58.514000,,,,,CoAgMet,2020-02-15T20:08:52.6670000-07:00,degF
7364,CBL01,MaxTemp,2015-05-16T00:00:00.0000000-06:00,53.078000,,,,,CoAgMet,2020-02-15T20:08:52.6800000-07:00,degF
7364,CBL01,MaxTemp,2015-05-17T00:00:00.0000000-06:00,58.820000,,,,,CoAgMet,2020-02-15T20:08:52.7130000-07:00,degF
7364,CBL01,MaxTemp,2015-05-18T00:00:00.0000000-06:00,70.214000,,,,,CoAgMet,2020-02-15T20:08:52.7270000-07:00,degF
7364,CBL01,MaxTemp,2015-05-19T00:00:00.0000000-06:00,54.734000,,,,,CoAgMet,2020-02-15T20:08:52.7430000-07:00,degF
7364,CBL01,MaxTemp,2015-05-20T00:00:00.0000000-06:00,62.222000,,,,,CoAgMet,2020-02-15T20:08:52.7600000-07:00,degF
7364,CBL01,MaxTemp,2015-05-21T00:00:00.0000000-06:00,66.920000,,,,,CoAgMet,2020-02-15T20:08:52.7770000-07:00,degF
7364,CBL01,MaxTemp,2015-05-22T00:00:00.0000000-06:00,60.512000,,,,,CoAgMet,2020-02-15T20:08:52.7900000-07:00,degF
7364,CBL01,MaxTemp,2015-05-23T00:00:00.0000000-06:00,61.376000,,,,,CoAgMet,2020-02-15T20:08:52.8070000-07:00,degF
7364,CBL01,MaxTemp,2015-05-24T00:00:00.0000000-06:00,52.214000,,,,,CoAgMet,2020-02-15T20:08:52.8200000-07:00,degF
7364,CBL01,MaxTemp,2015-05-25T00:00:00.0000000-06:00,58.568000,,,,,CoAgMet,2020-02-15T20:08:52.8370000-07:00,degF
7364,CBL01,MaxTemp,2015-05-26T00:00:00.0000000-06:00,65.174000,,,,,CoAgMet,2020-02-15T20:08:52.8670000-07:00,degF
7364,CBL01,MaxTemp,2015-05-27T00:00:00.0000000-06:00,63.698000,,,,,CoAgMet,2020-02-15T20:08:52.8830000-07:00,degF
7364,CBL01,MaxTemp,2015-05-28T00:00:00.0000000-06:00,66.974000,,,,,CoAgMet,2020-02-15T20:08:52.9000000-07:00,degF
7364,CBL01,MaxTemp,2015-05-29T00:00:00.0000000-06:00,68.576000,,,,,CoAgMet,2020-02-15T20:08:52.9170000-07:00,degF
7364,CBL01,MaxTemp,2015-05-30T00:00:00.0000000-06:00,74.318000,,,,,CoAgMet,2020-02-15T20:08:52.9300000-07:00,degF
7364,CBL01,MaxTemp,2015-05-31T00:00:00.0000000-06:00,78.224000,,,,,CoAgMet,2020-02-15T20:08:52.9470000-07:00,degF
7364,CBL01,MaxTemp,2015-06-01T00:00:00.0000000-06:00,81.338000,,,,,CoAgMet,2020-02-15T20:08:52.9630000-07:00,degF
7364,CBL01,MaxTemp,2015-06-02T00:00:00.0000000-06:00,79.880000,,,,,CoAgMet,2020-02-15T20:08:52.9770000-07:00,degF
