PageNumber,PageCount,ResultCount,ResultDateTime
1,1,370,2021-01-28T13:21:03.8403412-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
8825,US1COGF0082,SnowDepth,2017-05-14T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:41.8030000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-09T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-10T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-11T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-12T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-13T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-14T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-15T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-16T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-17T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-18T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-20T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-21T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-22T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
8825,US1COGF0082,SnowDepth,2018-09-23T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:29:42.2730000-06:00,in
