PageNumber,PageCount,ResultCount,ResultDateTime
1,1,10,2021-01-28T13:21:41.3210723-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
4978,US1COEG0001,SnowDepth,2014-12-21T00:00:00.0000000-07:00,0.200000,,,,,NOAA,2019-08-13T14:20:08.3300000-06:00,in
4978,US1COEG0001,SnowDepth,2014-12-22T00:00:00.0000000-07:00,0.300000,,,,,NOAA,2019-08-13T14:20:08.3300000-06:00,in
4978,US1COEG0001,SnowDepth,2015-03-09T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T14:20:09.2100000-06:00,in
4978,US1COEG0001,SnowDepth,2015-03-11T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T14:20:09.2100000-06:00,in
4978,US1COEG0001,SnowDepth,2015-03-15T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T14:20:09.2100000-06:00,in
4978,US1COEG0001,SnowDepth,2015-03-16T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T14:20:09.2100000-06:00,in
4978,US1COEG0001,SnowDepth,2015-03-26T00:00:00.0000000-06:00,0.000000,T,,,,NOAA,2019-08-13T14:20:09.2100000-06:00,in
4978,US1COEG0001,SnowDepth,2015-04-03T00:00:00.0000000-06:00,0.000000,T,,,,NOAA,2019-08-13T14:20:09.2100000-06:00,in
4978,US1COEG0001,SnowDepth,2015-04-23T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T14:20:09.2100000-06:00,in
4978,US1COEG0001,SnowDepth,2015-05-27T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T14:20:09.2100000-06:00,in
