PageNumber,PageCount,ResultCount,ResultDateTime
1,1,399,2021-01-28T13:21:37.9913396-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5131,US1COSU0008,SnowDepth,2014-10-02T00:00:00.0000000-06:00,1.200000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-10-12T00:00:00.0000000-06:00,0.000000,T,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-10-13T00:00:00.0000000-06:00,0.700000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-10-22T00:00:00.0000000-06:00,0.000000,T,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-10-27T00:00:00.0000000-06:00,1.000000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-10-28T00:00:00.0000000-06:00,0.500000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-11-03T00:00:00.0000000-07:00,0.900000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-11-04T00:00:00.0000000-07:00,0.400000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-11-11T00:00:00.0000000-07:00,5.000000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-11-12T00:00:00.0000000-07:00,3.800000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-11-13T00:00:00.0000000-07:00,5.500000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-11-15T00:00:00.0000000-07:00,5.300000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-11-23T00:00:00.0000000-07:00,5.500000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-11-26T00:00:00.0000000-07:00,0.000000,T,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-01T00:00:00.0000000-07:00,0.000000,T,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-05T00:00:00.0000000-07:00,0.300000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-14T00:00:00.0000000-07:00,4.000000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-15T00:00:00.0000000-07:00,2.700000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-17T00:00:00.0000000-07:00,0.500000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-18T00:00:00.0000000-07:00,0.300000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-19T00:00:00.0000000-07:00,0.600000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-22T00:00:00.0000000-07:00,6.700000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-23T00:00:00.0000000-07:00,3.400000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-25T00:00:00.0000000-07:00,0.000000,T,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-26T00:00:00.0000000-07:00,3.500000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-27T00:00:00.0000000-07:00,2.000000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-28T00:00:00.0000000-07:00,0.300000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2014-12-29T00:00:00.0000000-07:00,1.900000,,,,,NOAA,2019-08-13T21:29:17.3070000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-02T00:00:00.0000000-07:00,0.000000,T,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-03T00:00:00.0000000-07:00,0.600000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-12T00:00:00.0000000-07:00,2.500000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-13T00:00:00.0000000-07:00,0.000000,T,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-17T00:00:00.0000000-07:00,1.500000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-20T00:00:00.0000000-07:00,5.700000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-21T00:00:00.0000000-07:00,1.000000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-22T00:00:00.0000000-07:00,0.000000,T,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-01-25T00:00:00.0000000-07:00,1.000000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-02-03T00:00:00.0000000-07:00,0.500000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-02-04T00:00:00.0000000-07:00,1.700000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-02-05T00:00:00.0000000-07:00,2.700000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-02-10T00:00:00.0000000-07:00,0.300000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
5131,US1COSU0008,SnowDepth,2015-02-11T00:00:00.0000000-07:00,1.500000,,,,,NOAA,2019-08-14T15:03:43.5770000-06:00,in
