PageNumber,PageCount,ResultCount,ResultDateTime
1,1,247,2021-01-29T10:20:09.8132355-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1776,05K21,SnowDepth,1957-02-01T00:00:00.0000000-07:00,45.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1957-02-28T00:00:00.0000000-07:00,49.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1957-03-30T00:00:00.0000000-07:00,55.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1957-04-28T00:00:00.0000000-06:00,60.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1958-01-30T00:00:00.0000000-07:00,36.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1958-02-27T00:00:00.0000000-07:00,45.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1958-04-01T00:00:00.0000000-07:00,59.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1958-04-29T00:00:00.0000000-06:00,53.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1959-01-30T00:00:00.0000000-07:00,38.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1959-02-27T00:00:00.0000000-07:00,50.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1959-03-31T00:00:00.0000000-07:00,58.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1959-04-30T00:00:00.0000000-06:00,45.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1960-01-26T00:00:00.0000000-07:00,34.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1960-02-26T00:00:00.0000000-07:00,45.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1960-03-28T00:00:00.0000000-07:00,56.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1960-04-27T00:00:00.0000000-06:00,38.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1961-01-30T00:00:00.0000000-07:00,31.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1961-02-24T00:00:00.0000000-07:00,37.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1961-03-28T00:00:00.0000000-07:00,50.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1961-04-27T00:00:00.0000000-06:00,56.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1962-01-26T00:00:00.0000000-07:00,47.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1962-02-23T00:00:00.0000000-07:00,57.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1962-03-28T00:00:00.0000000-07:00,52.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1962-04-25T00:00:00.0000000-06:00,40.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1963-01-30T00:00:00.0000000-07:00,23.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1963-02-27T00:00:00.0000000-07:00,38.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1963-03-28T00:00:00.0000000-07:00,33.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1963-04-26T00:00:00.0000000-06:00,12.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1964-01-30T00:00:00.0000000-07:00,25.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1964-02-25T00:00:00.0000000-07:00,34.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1964-03-21T00:00:00.0000000-07:00,52.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1964-04-28T00:00:00.0000000-06:00,48.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1965-01-27T00:00:00.0000000-07:00,39.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1965-02-25T00:00:00.0000000-07:00,48.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1965-03-29T00:00:00.0000000-07:00,65.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1965-04-29T00:00:00.0000000-06:00,51.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1966-01-28T00:00:00.0000000-07:00,31.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1966-02-25T00:00:00.0000000-07:00,37.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1776,05K21,SnowDepth,1966-03-30T00:00:00.0000000-07:00,36.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
