PageNumber,PageCount,ResultCount,ResultDateTime
1,1,93,2021-01-29T10:20:11.3148370-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1771,06K42,SnowDepth,1981-02-25T00:00:00.0000000-07:00,34.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1981-03-26T00:00:00.0000000-07:00,54.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1981-04-26T00:00:00.0000000-06:00,37.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1981-05-27T00:00:00.0000000-06:00,32.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1982-03-07T00:00:00.0000000-07:00,74.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1982-03-26T00:00:00.0000000-07:00,73.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1982-04-25T00:00:00.0000000-06:00,78.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1982-05-27T00:00:00.0000000-06:00,56.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1983-03-24T00:00:00.0000000-07:00,72.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1983-04-23T00:00:00.0000000-06:00,80.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1983-05-26T00:00:00.0000000-06:00,91.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1984-03-29T00:00:00.0000000-07:00,85.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1984-04-26T00:00:00.0000000-06:00,84.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1985-03-07T00:00:00.0000000-07:00,69.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1985-03-28T00:00:00.0000000-07:00,79.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1985-04-25T00:00:00.0000000-06:00,76.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
1771,06K42,SnowDepth,1986-01-28T00:00:00.0000000-07:00,66.000000,,,,,SCS,2017-06-16T12:28:49.2970000-06:00,in
