PageNumber,PageCount,ResultCount,ResultDateTime
1,1,136,2021-01-28T13:21:16.8502890-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
7605,US1COGR0067,SnowDepth,2015-04-18T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-04-19T00:00:00.0000000-06:00,1.500000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-04-20T00:00:00.0000000-06:00,2.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-04-21T00:00:00.0000000-06:00,0.000000,T,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-04-26T00:00:00.0000000-06:00,1.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-04-28T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-04-30T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-05-04T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-05-09T00:00:00.0000000-06:00,0.800000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-05-12T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-01T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-03T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-05T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-09T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-13T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-20T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-21T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-22T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-24T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-25T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-27T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-06-30T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-07-11T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-07-13T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-07-24T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-07-25T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-07-26T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-07-27T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-07-29T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-07-30T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-02T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-07T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-09T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-19T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-21T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-22T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-24T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-26T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-29T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-08-30T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-06T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-08T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6600000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-09T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-10T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-11T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-12T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-19T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-21T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-22T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-23T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-24T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-25T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-26T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-27T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-09-28T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-10-01T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-10-02T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6630000-06:00,in
7605,US1COGR0067,SnowDepth,2015-10-21T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-10-25T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-10-26T00:00:00.0000000-06:00,0.300000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-10-30T00:00:00.0000000-06:00,1.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-01T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-02T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-03T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-04T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-06T00:00:00.0000000-07:00,1.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-08T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-09T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-11T00:00:00.0000000-07:00,5.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-13T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-14T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-15T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-25T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-11-29T00:00:00.0000000-07:00,1.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-12-01T00:00:00.0000000-07:00,2.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-12-02T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-12-04T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
7605,US1COGR0067,SnowDepth,2015-12-05T00:00:00.0000000-07:00,0.000000,,,,,NOAA,2019-08-13T15:40:01.6670000-06:00,in
