PageNumber,PageCount,ResultCount,ResultDateTime
1,1,444,2021-01-25T13:13:42.0501016-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
9327,US1COEG0053,Precip,2019-04-01T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-02T00:00:00.0000000-06:00,0.060000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-03T00:00:00.0000000-06:00,0.020000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-04T00:00:00.0000000-06:00,0.080000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-05T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-06T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-07T00:00:00.0000000-06:00,0.020000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-08T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-09T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-10T00:00:00.0000000-06:00,0.300000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-11T00:00:00.0000000-06:00,0.670000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-12T00:00:00.0000000-06:00,0.070000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-13T00:00:00.0000000-06:00,0.010000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-14T00:00:00.0000000-06:00,0.090000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-15T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-16T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-17T00:00:00.0000000-06:00,0.020000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-18T00:00:00.0000000-06:00,0.020000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-19T00:00:00.0000000-06:00,0.020000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
9327,US1COEG0053,Precip,2019-04-20T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2019-12-15T21:31:38.6900000-07:00,in
