PageNumber,PageCount,ResultCount,ResultDateTime
1,1,374,2021-01-25T13:13:41.0344745-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
9549,US1COPT0015,Precip,2019-04-09T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-10T00:00:00.0000000-06:00,0.220000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-11T00:00:00.0000000-06:00,0.240000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-12T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-13T00:00:00.0000000-06:00,0.000000,T,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-14T00:00:00.0000000-06:00,0.020000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-15T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-16T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-18T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-19T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-20T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-21T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-22T00:00:00.0000000-06:00,0.010000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-23T00:00:00.0000000-06:00,0.020000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-24T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-25T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-26T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-27T00:00:00.0000000-06:00,0.220000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-28T00:00:00.0000000-06:00,0.010000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-29T00:00:00.0000000-06:00,0.250000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-04-30T00:00:00.0000000-06:00,1.450000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-05-01T00:00:00.0000000-06:00,0.730000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-05-02T00:00:00.0000000-06:00,0.250000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-05-03T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-05-04T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-05-05T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-05-06T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-06-24T00:00:00.0000000-06:00,0.010000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-06-25T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
9549,US1COPT0015,Precip,2019-07-10T00:00:00.0000000-06:00,0.000000,,,,,NOAA,2020-12-16T00:13:18.0470000-07:00,in
