PageNumber,PageCount,ResultCount,ResultDateTime
1,1,298,2021-01-25T13:14:20.5969486-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5811,352,Precip,2020-01-08T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.0170000-06:00,in
5811,352,Precip,2020-01-09T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.0300000-06:00,in
5811,352,Precip,2020-01-10T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.0630000-06:00,in
5811,352,Precip,2020-01-11T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.0770000-06:00,in
5811,352,Precip,2020-01-12T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.0930000-06:00,in
5811,352,Precip,2020-01-13T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.1100000-06:00,in
5811,352,Precip,2020-01-14T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.1230000-06:00,in
5811,352,Precip,2020-01-15T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.1400000-06:00,in
5811,352,Precip,2020-01-16T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.1570000-06:00,in
5811,352,Precip,2020-01-17T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.1700000-06:00,in
5811,352,Precip,2020-01-18T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.1870000-06:00,in
5811,352,Precip,2020-01-19T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.2030000-06:00,in
5811,352,Precip,2020-01-20T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.2170000-06:00,in
5811,352,Precip,2020-01-21T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.2330000-06:00,in
5811,352,Precip,2020-01-22T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.2500000-06:00,in
5811,352,Precip,2020-01-23T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.2670000-06:00,in
5811,352,Precip,2020-01-24T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.2800000-06:00,in
5811,352,Precip,2020-01-25T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.2970000-06:00,in
5811,352,Precip,2020-01-26T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.2970000-06:00,in
5811,352,Precip,2020-01-27T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3130000-06:00,in
5811,352,Precip,2020-01-28T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3130000-06:00,in
5811,352,Precip,2020-01-29T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3270000-06:00,in
5811,352,Precip,2020-01-30T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3270000-06:00,in
5811,352,Precip,2020-01-31T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3270000-06:00,in
5811,352,Precip,2020-02-01T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3430000-06:00,in
5811,352,Precip,2020-02-02T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3430000-06:00,in
5811,352,Precip,2020-02-03T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3600000-06:00,in
5811,352,Precip,2020-02-04T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3600000-06:00,in
5811,352,Precip,2020-02-05T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3730000-06:00,in
5811,352,Precip,2020-02-06T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3730000-06:00,in
5811,352,Precip,2020-02-07T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3900000-06:00,in
5811,352,Precip,2020-02-08T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.3900000-06:00,in
5811,352,Precip,2020-02-09T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4070000-06:00,in
5811,352,Precip,2020-02-10T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4070000-06:00,in
5811,352,Precip,2020-02-11T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4070000-06:00,in
5811,352,Precip,2020-02-12T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4200000-06:00,in
5811,352,Precip,2020-02-13T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4370000-06:00,in
5811,352,Precip,2020-02-14T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4370000-06:00,in
5811,352,Precip,2020-02-15T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4530000-06:00,in
5811,352,Precip,2020-02-16T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4530000-06:00,in
5811,352,Precip,2020-02-17T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4670000-06:00,in
5811,352,Precip,2020-02-18T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4670000-06:00,in
5811,352,Precip,2020-02-19T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4830000-06:00,in
5811,352,Precip,2020-02-20T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.4830000-06:00,in
5811,352,Precip,2020-02-21T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.5000000-06:00,in
5811,352,Precip,2020-02-22T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.5000000-06:00,in
5811,352,Precip,2020-02-23T00:00:00.0000000-07:00,0.000000,,,,,NCWCD,2020-03-15T21:09:55.5000000-06:00,in
