PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1378,2021-01-25T13:14:34.7593834-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
5131,US1COSU0008,Precip,2003-01-16T00:00:00.0000000-07:00,0.228346,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-01-17T00:00:00.0000000-07:00,0.370079,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-01-25T00:00:00.0000000-07:00,2.401575,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-01-29T00:00:00.0000000-07:00,0.000000,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-01T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-03T00:00:00.0000000-07:00,0.448819,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-09T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-13T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-14T00:00:00.0000000-07:00,0.240157,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-15T00:00:00.0000000-07:00,0.039370,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-17T00:00:00.0000000-07:00,0.318898,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-22T00:00:00.0000000-07:00,0.129921,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-23T00:00:00.0000000-07:00,0.370079,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-25T00:00:00.0000000-07:00,0.181102,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-02-26T00:00:00.0000000-07:00,0.161417,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-03-02T00:00:00.0000000-07:00,0.000000,T,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-03-17T00:00:00.0000000-07:00,0.838583,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
5131,US1COSU0008,Precip,2003-03-18T00:00:00.0000000-07:00,1.000000,,,N,,NOAA,2013-08-08T07:39:21.5800000-06:00,in
