PageNumber,PageCount,ResultCount,ResultDateTime
1,1,14683,2021-01-26T09:49:46.6918554-07:00
stationNum,siteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
385,USC00050825,Precip,1963-07-11T00:00:00.0000000-06:00,0.409449,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-12T00:00:00.0000000-06:00,0.318898,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-13T00:00:00.0000000-06:00,0.000000,T,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-14T00:00:00.0000000-06:00,0.000000,T,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-15T00:00:00.0000000-06:00,0.000000,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-16T00:00:00.0000000-06:00,0.000000,T,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-17T00:00:00.0000000-06:00,0.110236,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-18T00:00:00.0000000-06:00,0.000000,T,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-19T00:00:00.0000000-06:00,0.000000,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-20T00:00:00.0000000-06:00,0.000000,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-21T00:00:00.0000000-06:00,0.000000,T,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-22T00:00:00.0000000-06:00,0.929134,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-23T00:00:00.0000000-06:00,0.409449,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-24T00:00:00.0000000-06:00,0.000000,T,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-25T00:00:00.0000000-06:00,0.070866,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-26T00:00:00.0000000-06:00,0.000000,T,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-27T00:00:00.0000000-06:00,0.000000,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
385,USC00050825,Precip,1963-07-28T00:00:00.0000000-06:00,0.000000,,,0,1800,NOAA,2013-03-29T15:45:14.2370000-06:00,in
